domain,n,mode,repetition,time_ms,throughput_mroots_s,checksum,nonfinite
pv,8192,omp_parallel_simd,11,0.0918197631836,89.2182653926,424574.89001095772,0
pv,8192,omp_parallel_simd,12,0.0892000198364,91.8385445992,424574.89001095772,0
pv,8192,omp_parallel_simd,13,0.0882892608643,92.7859166541,424574.89001095772,0
pv,8192,omp_parallel_simd,14,0.0880498886108,93.038164264,424574.89001095772,0
pv,8192,omp_parallel_simd,15,0.0878095626831,93.2928003475,424574.89001095772,0
pv,8192,omp_parallel_simd,16,0.0873603820801,93.772483647,424574.89001095772,0
pv,8192,omp_parallel_simd,17,0.0876092910767,93.5060642464,424574.89001095772,0
pv,8192,omp_parallel_simd,18,0.0889196395874,92.1281287015,424574.89001095772,0
pv,8192,omp_parallel_simd,19,0.0896415710449,91.3861716669,424574.89001095772,0
pv,8192,omp_parallel_simd,20,0.100079536438,81.8548955318,424574.89001095772,0
pv,8192,omp_parallel_simd,21,0.0960903167725,85.2531272157,424574.89001095772,0
pv,8192,omp_parallel_simd,22,0.0950899124146,86.1500425438,424574.89001095772,0
pv,8192,omp_parallel_simd,23,0.0907697677612,90.2503135355,424574.89001095772,0
pv,8192,omp_parallel_simd,24,0.0900707244873,90.9507506088,424574.89001095772,0
pv,8192,omp_parallel_simd,25,0.0924997329712,88.562417824,424574.89001095772,0
pv,8192,omp_parallel_simd,26,0.0942602157593,86.9083518854,424574.89001095772,0
pv,8192,omp_parallel_simd,27,0.0956707000732,85.627051895,424574.89001095772,0
pv,8192,omp_parallel_simd,28,0.0921897888184,88.8601666736,424574.89001095772,0
pv,8192,omp_parallel_simd,29,0.10414981842,78.6559220577,424574.89001095772,0
pv,32768,omp_parallel_simd,0,0.319870948792,102.441313048,1687236.0336131039,0
pv,32768,omp_parallel_simd,1,0.344980239868,94.9851504901,1687236.0336131039,0
pv,32768,omp_parallel_simd,2,0.358980178833,91.2808058276,1687236.0336131039,0
pv,32768,omp_parallel_simd,3,0.351799964905,93.1438410145,1687236.0336131039,0
pv,32768,omp_parallel_simd,4,0.506770133972,64.6604797784,1687236.0336131039,0
pv,32768,omp_parallel_simd,5,0.355999946594,92.0449576285,1687236.0336131039,0
pv,32768,omp_parallel_simd,6,0.370450019836,88.4545775284,1687236.0336131039,0
pv,32768,omp_parallel_simd,7,0.366589546204,89.3860731691,1687236.0336131039,0
pv,32768,omp_parallel_simd,8,0.352890014648,92.8561269512,1687236.0336131039,0
pv,32768,omp_parallel_simd,9,0.361709594727,90.5920121493,1687236.0336131039,0
pv,32768,omp_parallel_simd,10,0.379950523376,86.2428079025,1687236.0336131039,0
pv,32768,omp_parallel_simd,11,0.368200302124,88.9950383282,1687236.0336131039,0
pv,32768,omp_parallel_simd,12,0.368439674377,88.9372189772,1687236.0336131039,0
pv,32768,omp_parallel_simd,13,0.391659736633,83.6644590574,1687236.0336131039,0
pv,32768,omp_parallel_simd,14,0.368301391602,88.9706114264,1687236.0336131039,0
pv,32768,omp_parallel_simd,15,0.538159370422,60.8890261899,1687236.0336131039,0
pv,32768,omp_parallel_simd,16,0.364080429077,90.0020912496,1687236.0336131039,0
pv,32768,omp_parallel_simd,17,0.368100166321,89.0192480148,1687236.0336131039,0
pv,32768,omp_parallel_simd,18,0.363050460815,90.2574257209,1687236.0336131039,0
pv,32768,omp_parallel_simd,19,0.357880592346,91.5612656869,1687236.0336131039,0
pv,32768,omp_parallel_simd,20,0.368020057678,89.0386252497,1687236.0336131039,0
pv,32768,omp_parallel_simd,21,0.383009910583,85.5539219601,1687236.0336131039,0
pv,32768,omp_parallel_simd,22,0.401740074158,81.5651763611,1687236.0336131039,0
pv,32768,omp_parallel_simd,23,0.379019737244,86.4546005923,1687236.0336131039,0
pv,32768,omp_parallel_simd,24,0.37336063385,87.7650106335,1687236.0336131039,0
pv,32768,omp_parallel_simd,25,0.36365032196,90.1085411484,1687236.0336131039,0
pv,32768,omp_parallel_simd,26,0.358369827271,91.4362692015,1687236.0336131039,0
pv,32768,omp_parallel_simd,27,0.509539604187,64.3090345299,1687236.0336131039,0
pv,32768,omp_parallel_simd,28,0.374021530151,87.6099297993,1687236.0336131039,0
pv,32768,omp_parallel_simd,29,0.379030227661,86.4522077888,1687236.0336131039,0
pv,131072,omp_parallel_simd,0,1.41546154022,92.6001846574,6727187.495381535,0
pv,131072,omp_parallel_simd,1,1.4862613678,88.1890647499,6727187.495381535,0
pv,131072,omp_parallel_simd,2,1.44556045532,90.6720985051,6727187.495381535,0
pv,131072,omp_parallel_simd,3,1.56817913055,83.582288175,6727187.495381535,0
pv,131072,omp_parallel_simd,4,1.43719100952,91.2001251967,6727187.495381535,0
pv,131072,omp_parallel_simd,5,1.41861152649,92.3945685993,6727187.495381535,0
pv,131072,omp_parallel_simd,6,1.39521026611,93.944262871,6727187.495381535,0
pv,131072,omp_parallel_simd,7,1.41798019409,92.4357057638,6727187.495381535,0
pv,131072,omp_parallel_simd,8,1.43604946136,91.2726222364,6727187.495381535,0
pv,131072,omp_parallel_simd,9,1.39981079102,93.6355119144,6727187.495381535,0
pv,131072,omp_parallel_simd,10,1.41322040558,92.7470332884,6727187.495381535,0
pv,131072,omp_parallel_simd,11,1.41331100464,92.7410878213,6727187.495381535,0
pv,131072,omp_parallel_simd,12,1.54851055145,84.64391791,6727187.495381535,0
pv,131072,omp_parallel_simd,13,1.39916038513,93.6790387956,6727187.495381535,0
pv,131072,omp_parallel_simd,14,1.43900108337,91.0854074499,6727187.495381535,0
pv,131072,omp_parallel_simd,15,1.39898109436,93.691044524,6727187.495381535,0
pv,131072,omp_parallel_simd,16,1.39609146118,93.8849664542,6727187.495381535,0
pv,131072,omp_parallel_simd,17,1.41694164276,92.5034567723,6727187.495381535,0
pv,131072,omp_parallel_simd,18,1.61502933502,81.1576589711,6727187.495381535,0
pv,131072,omp_parallel_simd,19,1.85386943817,70.7018505733,6727187.495381535,0
pv,131072,omp_parallel_simd,20,1.81118011475,72.368285701,6727187.495381535,0
pv,131072,omp_parallel_simd,21,1.46677970886,89.3603853449,6727187.495381535,0
pv,131072,omp_parallel_simd,22,1.49525165558,87.658822855,6727187.495381535,0
pv,131072,omp_parallel_simd,23,1.37966060638,95.0030749544,6727187.495381535,0
pv,131072,omp_parallel_simd,24,1.38376140594,94.7215317878,6727187.495381535,0
pv,131072,omp_parallel_simd,25,1.37598991394,95.2565121823,6727187.495381535,0
pv,131072,omp_parallel_simd,26,1.41772079468,92.4526186623,6727187.495381535,0
pv,131072,omp_parallel_simd,27,1.41590118408,92.5714318722,6727187.495381535,0
pv,131072,omp_parallel_simd,28,1.41351127625,92.7279479143,6727187.495381535,0
pv,131072,omp_parallel_simd,29,1.44362163544,90.7938733963,6727187.495381535,0
pv,524288,omp_parallel_simd,0,5.66042327881,92.6234619172,26909487.940059576,0
pv,524288,omp_parallel_simd,1,5.70830345154,91.846553788,26909487.940059576,0
pv,524288,omp_parallel_simd,2,5.76619148254,90.9244865675,26909487.940059576,0
pv,524288,omp_parallel_simd,3,5.65637302399,92.6897850931,26909487.940059576,0
pv,524288,omp_parallel_simd,4,5.68232345581,92.2664829057,26909487.940059576,0
pv,524288,omp_parallel_simd,5,5.67421340942,92.3983576524,26909487.940059576,0
pv,524288,omp_parallel_simd,6,5.79013156891,90.548546913,26909487.940059576,0
pv,524288,omp_parallel_simd,7,5.8656129837,89.3833264241,26909487.940059576,0
pv,524288,omp_parallel_simd,8,5.65869235992,92.6517942048,26909487.940059576,0
pv,524288,omp_parallel_simd,9,5.80581283569,90.3039789324,26909487.940059576,0
pv,524288,omp_parallel_simd,10,5.6404914856,92.9507652549,26909487.940059576,0
pv,524288,omp_parallel_simd,11,5.65296268463,92.7457033151,26909487.940059576,0
pv,524288,omp_parallel_simd,12,5.82945251465,89.9377769495,26909487.940059576,0
pv,524288,omp_parallel_simd,13,5.74622344971,91.2404476764,26909487.940059576,0
pv,524288,omp_parallel_simd,14,5.77692222595,90.7555925965,26909487.940059576,0
pv,524288,omp_parallel_simd,15,5.62461185455,93.2131876043,26909487.940059576,0
pv,524288,omp_parallel_simd,16,5.71997356415,91.6591648755,26909487.940059576,0
pv,524288,omp_parallel_simd,17,5.8095331192,90.2461504638,26909487.940059576,0
pv,524288,omp_parallel_simd,18,5.6358833313,93.0267660241,26909487.940059576,0
pv,524288,omp_parallel_simd,19,5.76563262939,90.9332997262,26909487.940059576,0
pv,524288,omp_parallel_simd,20,5.62120246887,93.2697234984,26909487.940059576,0
pv,524288,omp_parallel_simd,21,5.67468357086,92.3907022221,26909487.940059576,0
pv,524288,omp_parallel_simd,22,5.77669334412,90.7591884783,26909487.940059576,0
pv,524288,omp_parallel_simd,23,5.62853145599,93.1482757268,26909487.940059576,0
pv,524288,omp_parallel_simd,24,5.86465358734,89.3979486072,26909487.940059576,0
pv,524288,omp_parallel_simd,25,5.70487308502,91.9017815447,26909487.940059576,0
pv,524288,omp_parallel_simd,26,5.68575286865,92.2108315489,26909487.940059576,0
pv,524288,omp_parallel_simd,27,5.69216346741,92.1069823455,26909487.940059576,0
pv,524288,omp_parallel_simd,28,5.63243198395,93.083769408,26909487.940059576,0
pv,524288,omp_parallel_simd,29,5.8153629303,90.1556800984,26909487.940059576,0
pv,2097152,omp_parallel_simd,0,22.8613805771,91.7333926063,107612395.07456219,0
pv,2097152,omp_parallel_simd,1,22.8434009552,91.805594277,107612395.07456219,0
pv,2097152,omp_parallel_simd,2,22.6252412796,92.6908126231,107612395.07456219,0
pv,2097152,omp_parallel_simd,3,22.6645708084,92.5299674866,107612395.07456219,0
pv,2097152,omp_parallel_simd,4,22.6797113419,92.468196283,107612395.07456219,0
pv,2097152,omp_parallel_simd,5,22.7015314102,92.3793184744,107612395.07456219,0
pv,2097152,omp_parallel_simd,6,22.6662406921,92.5231505517,107612395.07456219,0
pv,2097152,omp_parallel_simd,7,22.7452611923,92.2017110407,107612395.07456219,0
pv,2097152,omp_parallel_simd,8,22.6196212769,92.7138423023,107612395.07456219,0
pv,2097152,omp_parallel_simd,9,22.7028312683,92.374029266,107612395.07456219,0
pv,2097152,omp_parallel_simd,10,22.7317504883,92.2565114852,107612395.07456219,0
pv,2097152,omp_parallel_simd,11,23.2924909592,90.0355399376,107612395.07456219,0
pv,2097152,omp_parallel_simd,12,23.5578804016,89.0212516681,107612395.07456219,0
pv,2097152,omp_parallel_simd,13,23.3203516006,89.9279751829,107612395.07456219,0
pv,2097152,omp_parallel_simd,14,22.7681703568,92.1089383618,107612395.07456219,0
pv,2097152,omp_parallel_simd,15,22.6960411072,92.4016655635,107612395.07456219,0
pv,2097152,omp_parallel_simd,16,22.7714805603,92.0955488356,107612395.07456219,0
pv,2097152,omp_parallel_simd,17,22.7135009766,92.3306363983,107612395.07456219,0
pv,2097152,omp_parallel_simd,18,23.0879106522,90.8333383473,107612395.07456219,0
pv,2097152,omp_parallel_simd,19,23.5799322128,88.9379995274,107612395.07456219,0
pv,2097152,omp_parallel_simd,20,23.2696409225,90.1239519329,107612395.07456219,0
pv,2097152,omp_parallel_simd,21,22.7785606384,92.0669235115,107612395.07456219,0
pv,2097152,omp_parallel_simd,22,22.7650499344,92.1215638026,107612395.07456219,0
pv,2097152,omp_parallel_simd,23,22.6401910782,92.6296069127,107612395.07456219,0
pv,2097152,omp_parallel_simd,24,23.2940912247,90.0293546451,107612395.07456219,0
pv,2097152,omp_parallel_simd,25,22.8697910309,91.6996572976,107612395.07456219,0
pv,2097152,omp_parallel_simd,26,22.666261673,92.5230649084,107612395.07456219,0
pv,2097152,omp_parallel_simd,27,22.6791400909,92.4705254075,107612395.07456219,0
pv,2097152,omp_parallel_simd,28,23.5539312363,89.0361773992,107612395.07456219,0
pv,2097152,omp_parallel_simd,29,23.2596311569,90.1627367112,107612395.07456219,0
pv,8388608,omp_parallel_simd,0,92.032374382,91.1484470147,430508932.21452236,0
pv,8388608,omp_parallel_simd,1,93.39199543,89.8214880341,430508932.21452236,0
pv,8388608,omp_parallel_simd,2,93.8829841614,89.3517400936,430508932.21452236,0
pv,8388608,omp_parallel_simd,3,93.600944519,89.6209759752,430508932.21452236,0
pv,8388608,omp_parallel_simd,4,93.6073150635,89.6148767253,430508932.21452236,0
pv,8388608,omp_parallel_simd,5,93.545964241,89.6736493986,430508932.21452236,0
pv,8388608,omp_parallel_simd,6,93.400094986,89.8136988111,430508932.21452236,0
pv,8388608,omp_parallel_simd,7,93.579955101,89.6410774182,430508932.21452236,0
pv,8388608,omp_parallel_simd,8,93.5522642136,89.6676106187,430508932.21452236,0
pv,8388608,omp_parallel_simd,9,93.4173851013,89.7970756825,430508932.21452236,0
pv,8388608,omp_parallel_simd,10,93.4752149582,89.7415213621,430508932.21452236,0
pv,8388608,omp_parallel_simd,11,93.662364006,89.5622066453,430508932.21452236,0
pv,8388608,omp_parallel_simd,12,93.5619754791,89.6583035688,430508932.21452236,0
pv,8388608,omp_parallel_simd,13,93.5302848816,89.688682234,430508932.21452236,0
pv,8388608,omp_parallel_simd,14,93.6741533279,89.5509348308,430508932.21452236,0
pv,8388608,omp_parallel_simd,15,93.6113147736,89.6110477702,430508932.21452236,0
pv,8388608,omp_parallel_simd,16,93.5422935486,89.6771682816,430508932.21452236,0
pv,8388608,omp_parallel_simd,17,93.5878639221,89.6335021278,430508932.21452236,0
pv,8388608,omp_parallel_simd,18,93.6600246429,89.5644436565,430508932.21452236,0
pv,8388608,omp_parallel_simd,19,93.5644845963,89.6558992036,430508932.21452236,0
pv,8388608,omp_parallel_simd,20,93.671423912,89.5535441831,430508932.21452236,0
pv,8388608,omp_parallel_simd,21,93.6651649475,89.5595283978,430508932.21452236,0
pv,8388608,omp_parallel_simd,22,93.5838136673,89.6373814154,430508932.21452236,0
pv,8388608,omp_parallel_simd,23,93.5773038864,89.6436171124,430508932.21452236,0
pv,8388608,omp_parallel_simd,24,93.6897544861,89.5360228663,430508932.21452236,0
pv,8388608,omp_parallel_simd,25,93.6162338257,89.60633917,430508932.21452236,0
pv,8388608,omp_parallel_simd,26,93.4866943359,89.73050186,430508932.21452236,0
pv,8388608,omp_parallel_simd,27,93.6001148224,89.6217703997,430508932.21452236,0
pv,8388608,omp_parallel_simd,28,93.5916938782,89.6298341487,430508932.21452236,0
pv,8388608,omp_parallel_simd,29,93.5655441284,89.6548839441,430508932.21452236,0
pv,16777216,omp_parallel_simd,0,185.197907448,90.5907427962,861120799.98369408,0
pv,16777216,omp_parallel_simd,1,186.004228592,90.1980354264,861120799.98369408,0
pv,16777216,omp_parallel_simd,2,186.697218895,89.8632347032,861120799.98369408,0
pv,16777216,omp_parallel_simd,3,186.039717674,90.1808291785,861120799.98369408,0
pv,16777216,omp_parallel_simd,4,186.164077759,90.120587183,861120799.98369408,0
pv,16777216,omp_parallel_simd,5,186.241067886,90.0833322661,861120799.98369408,0
pv,16777216,omp_parallel_simd,6,186.536998749,89.9404199303,861120799.98369408,0
pv,16777216,omp_parallel_simd,7,186.301059723,90.0543240331,861120799.98369408,0
pv,16777216,omp_parallel_simd,8,186.248218536,90.079873686,861120799.98369408,0
pv,16777216,omp_parallel_simd,9,186.214828491,90.0960258425,861120799.98369408,0
pv,16777216,omp_parallel_simd,10,186.350559235,90.0304032835,861120799.98369408,0
pv,16777216,omp_parallel_simd,11,186.277799606,90.0655689269,861120799.98369408,0
pv,16777216,omp_parallel_simd,12,186.088619232,90.1571308833,861120799.98369408,0
pv,16777216,omp_parallel_simd,13,186.01021862,90.1951308076,861120799.98369408,0
pv,16777216,omp_parallel_simd,14,187.543240547,89.4578548982,861120799.98369408,0
pv,16777216,omp_parallel_simd,15,186.742429733,89.8414785754,861120799.98369408,0
pv,16777216,omp_parallel_simd,16,185.887659073,90.2545983078,861120799.98369408,0
pv,16777216,omp_parallel_simd,17,185.966068268,90.2165441054,861120799.98369408,0
pv,16777216,omp_parallel_simd,18,186.307378769,90.0512696323,861120799.98369408,0
pv,16777216,omp_parallel_simd,19,186.729579926,89.8476610224,861120799.98369408,0
pv,16777216,omp_parallel_simd,20,186.741698265,89.8418304849,861120799.98369408,0
pv,16777216,omp_parallel_simd,21,186.146579742,90.1290586333,861120799.98369408,0
pv,16777216,omp_parallel_simd,22,186.078268051,90.1621461534,861120799.98369408,0
pv,16777216,omp_parallel_simd,23,186.142699242,90.130937546,861120799.98369408,0
pv,16777216,omp_parallel_simd,24,186.551319122,89.9335157689,861120799.98369408,0
pv,16777216,omp_parallel_simd,25,186.245607376,90.0811366043,861120799.98369408,0
pv,16777216,omp_parallel_simd,26,186.491088867,89.9625612243,861120799.98369408,0
pv,16777216,omp_parallel_simd,27,186.524298668,89.9465438006,861120799.98369408,0
pv,16777216,omp_parallel_simd,28,185.875308037,90.2605955422,861120799.98369408,0
pv,16777216,omp_parallel_simd,29,186.428938866,89.9925521332,861120799.98369408,0
cstr,1,omp_parallel_simd,0,0.0195894241333,0.0510479528747,0.013106352800953767,0
cstr,1,omp_parallel_simd,1,0.01891040802,0.0528809319683,0.013106352800953767,0
cstr,1,omp_parallel_simd,2,0.0189800262451,0.0526869661341,0.013106352800953767,0
cstr,1,omp_parallel_simd,3,0.0191602706909,0.052191329451,0.013106352800953767,0
cstr,1,omp_parallel_simd,4,0.0191402435303,0.0522459392128,0.013106352800953767,0
cstr,1,omp_parallel_simd,5,0.0192899703979,0.0518404113314,0.013106352800953767,0
cstr,1,omp_parallel_simd,6,0.0191402435303,0.0522459392128,0.013106352800953767,0
cstr,1,omp_parallel_simd,7,0.0189399719238,0.052798388721,0.013106352800953767,0
cstr,1,omp_parallel_simd,8,0.0188694000244,0.0529958556555,0.013106352800953767,0
cstr,1,omp_parallel_simd,9,0.0188694000244,0.0529958556555,0.013106352800953767,0
cstr,1,omp_parallel_simd,10,0.0191602706909,0.052191329451,0.013106352800953767,0
cstr,1,omp_parallel_simd,11,0.0187797546387,0.053248832013,0.013106352800953767,0
cstr,1,omp_parallel_simd,12,0.019229888916,0.0520023804801,0.013106352800953767,0
cstr,1,omp_parallel_simd,13,0.01881980896,0.053135502179,0.013106352800953767,0
cstr,1,omp_parallel_simd,14,0.0189599990845,0.0527426185806,0.013106352800953767,0
cstr,1,omp_parallel_simd,15,0.0187606811523,0.0533029686865,0.013106352800953767,0
cstr,1,omp_parallel_simd,16,0.0190095901489,0.0526050268399,0.013106352800953767,0
cstr,1,omp_parallel_simd,17,0.01881980896,0.053135502179,0.013106352800953767,0
cstr,1,omp_parallel_simd,18,0.0192193984985,0.0520307646504,0.013106352800953767,0
cstr,1,omp_parallel_simd,19,0.0189294815063,0.052827648748,0.013106352800953767,0
cstr,1,omp_parallel_simd,20,0.018970489502,0.0527134526443,0.013106352800953767,0
cstr,1,omp_parallel_simd,21,0.019229888916,0.0520023804801,0.013106352800953767,0
cstr,1,omp_parallel_simd,22,0.0192203521729,0.052028182991,0.013106352800953767,0
cstr,1,omp_parallel_simd,23,0.0188903808594,0.0529369951535,0.013106352800953767,0
cstr,1,omp_parallel_simd,24,0.0188503265381,0.0530494789032,0.013106352800953767,0
cstr,1,omp_parallel_simd,25,0.0189895629883,0.0526605062274,0.013106352800953767,0
cstr,1,omp_parallel_simd,26,0.0187196731567,0.0534197361047,0.013106352800953767,0
cstr,1,omp_parallel_simd,27,0.0193300247192,0.0517329912675,0.013106352800953767,0
cstr,1,omp_parallel_simd,28,0.0191297531128,0.0522745899596,0.013106352800953767,0
cstr,1,omp_parallel_simd,29,0.0191698074341,0.0521653649072,0.013106352800953767,0
cstr,8,omp_parallel_simd,0,0.0186395645142,0.429194576618,22.058765054855357,0
cstr,8,omp_parallel_simd,1,0.0186395645142,0.429194576618,22.058765054855357,0
cstr,8,omp_parallel_simd,2,0.0187005996704,0.427793768168,22.058765054855357,0
cstr,8,omp_parallel_simd,3,0.0185794830322,0.430582486398,22.058765054855357,0
cstr,8,omp_parallel_simd,4,0.0183601379395,0.435726573862,22.058765054855357,0
cstr,8,omp_parallel_simd,5,0.0182905197144,0.437385056572,22.058765054855357,0
cstr,8,omp_parallel_simd,6,0.0187397003174,0.426901170483,22.058765054855357,0
cstr,8,omp_parallel_simd,7,0.0186605453491,0.428712015128,22.058765054855357,0
cstr,8,omp_parallel_simd,8,0.018630027771,0.429414282058,22.058765054855357,0
cstr,8,omp_parallel_simd,9,0.0186796188354,0.428274263542,22.058765054855357,0
cstr,8,omp_parallel_simd,10,0.0186605453491,0.428712015128,22.058765054855357,0
cstr,8,omp_parallel_simd,11,0.0186405181885,0.429172618439,22.058765054855357,0
cstr,8,omp_parallel_simd,12,0.0184192657471,0.434327845086,22.058765054855357,0
cstr,8,omp_parallel_simd,13,0.0185499191284,0.431268726544,22.058765054855357,0
cstr,8,omp_parallel_simd,14,0.0184898376465,0.43267010522,22.058765054855357,0
cstr,8,omp_parallel_simd,15,0.0186195373535,0.429656217988,22.058765054855357,0
cstr,8,omp_parallel_simd,16,0.0186901092529,0.428033881008,22.058765054855357,0
cstr,8,omp_parallel_simd,17,0.0186395645142,0.429194576618,22.058765054855357,0
cstr,8,omp_parallel_simd,18,0.0185098648071,0.432201968159,22.058765054855357,0
cstr,8,omp_parallel_simd,19,0.0187110900879,0.427553924567,22.058765054855357,0
cstr,8,omp_parallel_simd,20,0.0187397003174,0.426901170483,22.058765054855357,0
cstr,8,omp_parallel_simd,21,0.018349647522,0.43597567694,22.058765054855357,0
cstr,8,omp_parallel_simd,22,0.0184803009033,0.43289338425,22.058765054855357,0
cstr,8,omp_parallel_simd,23,0.0186595916748,0.428733926199,22.058765054855357,0
cstr,8,omp_parallel_simd,24,0.0186500549316,0.428953160155,22.058765054855357,0
cstr,8,omp_parallel_simd,25,0.0188999176025,0.423282268645,22.058765054855357,0
cstr,8,omp_parallel_simd,26,0.0187501907349,0.426662326433,22.058765054855357,0
cstr,8,omp_parallel_simd,27,0.0184898376465,0.43267010522,22.058765054855357,0
cstr,8,omp_parallel_simd,28,0.0187397003174,0.426901170483,22.058765054855357,0
cstr,8,omp_parallel_simd,29,0.0183296203613,0.436452029136,22.058765054855357,0
cstr,32,omp_parallel_simd,0,0.0238103866577,1.34395129571,120.87218746343281,0
cstr,32,omp_parallel_simd,1,0.0213403701782,1.49950538499,120.87218746343281,0
cstr,32,omp_parallel_simd,2,0.0212001800537,1.5094211426,120.87218746343281,0
cstr,32,omp_parallel_simd,3,0.0209407806396,1.5281187722,120.87218746343281,0
cstr,32,omp_parallel_simd,4,0.0208597183228,1.53405714808,120.87218746343281,0
cstr,32,omp_parallel_simd,5,0.0212202072144,1.50799658442,120.87218746343281,0
cstr,32,omp_parallel_simd,6,0.0196599960327,1.6276707252,120.87218746343281,0
cstr,32,omp_parallel_simd,7,0.0198602676392,1.6112572389,120.87218746343281,0
cstr,32,omp_parallel_simd,8,0.0191802978516,1.6683786794,120.87218746343281,0
cstr,32,omp_parallel_simd,9,0.0189504623413,1.68861315485,120.87218746343281,0
cstr,32,omp_parallel_simd,10,0.0190401077271,1.68066275983,120.87218746343281,0
cstr,32,omp_parallel_simd,11,0.0188398361206,1.69852857504,120.87218746343281,0
cstr,32,omp_parallel_simd,12,0.0192003250122,1.66663845428,120.87218746343281,0
cstr,32,omp_parallel_simd,13,0.0192098617554,1.66581105099,120.87218746343281,0
cstr,32,omp_parallel_simd,14,0.0190601348877,1.67889682778,120.87218746343281,0
cstr,32,omp_parallel_simd,15,0.0191898345947,1.66754954776,120.87218746343281,0
cstr,32,omp_parallel_simd,16,0.0190601348877,1.67889682778,120.87218746343281,0
cstr,32,omp_parallel_simd,17,0.0189800262451,1.68598291629,120.87218746343281,0
cstr,32,omp_parallel_simd,18,0.0190505981445,1.67973728474,120.87218746343281,0
cstr,32,omp_parallel_simd,19,0.0193500518799,1.65374233613,120.87218746343281,0
cstr,32,omp_parallel_simd,20,0.0195999145508,1.63266017906,120.87218746343281,0
cstr,32,omp_parallel_simd,21,0.0194797515869,1.64273142074,120.87218746343281,0
cstr,32,omp_parallel_simd,22,0.0192604064941,1.66143949297,120.87218746343281,0
cstr,32,omp_parallel_simd,23,0.0193395614624,1.65463938064,120.87218746343281,0
cstr,32,omp_parallel_simd,24,0.0199298858643,1.60562886401,120.87218746343281,0
cstr,32,omp_parallel_simd,25,0.0194702148438,1.64353605016,120.87218746343281,0
cstr,32,omp_parallel_simd,26,0.0194091796875,1.64870440252,120.87218746343281,0
cstr,32,omp_parallel_simd,27,0.018949508667,1.6886981379,120.87218746343281,0
cstr,32,omp_parallel_simd,28,0.0192794799805,1.6597958053,120.87218746343281,0
cstr,32,omp_parallel_simd,29,0.0193195343018,1.65635462533,120.87218746343281,0
cstr,128,omp_parallel_simd,0,0.0225992202759,5.66391222518,443.74573600886015,0
cstr,128,omp_parallel_simd,1,0.0366096496582,3.49634594144,443.74573600886015,0
cstr,128,omp_parallel_simd,2,0.0367593765259,3.48210476067,443.74573600886015,0
cstr,128,omp_parallel_simd,3,0.0263299942017,4.86137592814,443.74573600886015,0
cstr,128,omp_parallel_simd,4,0.0365991592407,3.49734809912,443.74573600886015,0
cstr,128,omp_parallel_simd,5,0.0220899581909,5.79448810603,443.74573600886015,0
cstr,128,omp_parallel_simd,6,0.0358800888062,3.56743821598,443.74573600886015,0
cstr,128,omp_parallel_simd,7,0.0362005233765,3.53586048105,443.74573600886015,0
cstr,128,omp_parallel_simd,8,0.0363206863403,3.52416247867,443.74573600886015,0
cstr,128,omp_parallel_simd,9,0.0217800140381,5.87694754357,443.74573600886015,0
cstr,128,omp_parallel_simd,10,0.0362195968628,3.53399847284,443.74573600886015,0
cstr,128,omp_parallel_simd,11,0.0364599227905,3.51070408831,443.74573600886015,0
cstr,128,omp_parallel_simd,12,0.0218896865845,5.84750263582,443.74573600886015,0
cstr,128,omp_parallel_simd,13,0.0359601974487,3.55949102289,443.74573600886015,0
cstr,128,omp_parallel_simd,14,0.03600025177,3.55553068955,443.74573600886015,0
cstr,128,omp_parallel_simd,15,0.0359201431274,3.5634601885,443.74573600886015,0
cstr,128,omp_parallel_simd,16,0.036190032959,3.53688542216,443.74573600886015,0
cstr,128,omp_parallel_simd,17,0.0358095169067,3.57446877414,443.74573600886015,0
cstr,128,omp_parallel_simd,18,0.0359392166138,3.56156900624,443.74573600886015,0
cstr,128,omp_parallel_simd,19,0.0362501144409,3.53102333535,443.74573600886015,0
cstr,128,omp_parallel_simd,20,0.0218801498413,5.85005134464,443.74573600886015,0
cstr,128,omp_parallel_simd,21,0.0362014770508,3.53576733404,443.74573600886015,0
cstr,128,omp_parallel_simd,22,0.0362195968628,3.53399847284,443.74573600886015,0
cstr,128,omp_parallel_simd,23,0.0362005233765,3.53586048105,443.74573600886015,0
cstr,128,omp_parallel_simd,24,0.035870552063,3.56838667482,443.74573600886015,0
cstr,128,omp_parallel_simd,25,0.0359401702881,3.56147449981,443.74573600886015,0
cstr,128,omp_parallel_simd,26,0.0221300125122,5.78400034475,443.74573600886015,0
cstr,128,omp_parallel_simd,27,0.0220098495483,5.81557814463,443.74573600886015,0
cstr,128,omp_parallel_simd,28,0.0360202789307,3.55355382579,443.74573600886015,0
cstr,128,omp_parallel_simd,29,0.0221500396729,5.77877068802,443.74573600886015,0
cstr,512,omp_parallel_simd,0,0.0318994522095,16.0504323597,1903.8425169216659,0
cstr,512,omp_parallel_simd,1,0.0320901870728,15.9550331956,1903.8425169216659,0
cstr,512,omp_parallel_simd,2,0.0343599319458,14.9010772433,1903.8425169216659,0
cstr,512,omp_parallel_simd,3,0.0319204330444,16.0398826447,1903.8425169216659,0
cstr,512,omp_parallel_simd,4,0.0609703063965,8.39753037602,1903.8425169216659,0
cstr,512,omp_parallel_simd,5,0.0321798324585,15.9105862549,1903.8425169216659,0
cstr,512,omp_parallel_simd,6,0.0317993164062,16.100975048,1903.8425169216659,0
